aspect_ratio,vertical_symmetry,horizontal_symmetry,diagonal_symmetry,quadrant_symmetry,contour_area,contour_perimeter,contour_circularity,texture_mean,texture_var,texture_uniformity,glcm_contrast_0,glcm_homogeneity_0,glcm_energy_0,glcm_correlation_0,glcm_contrast_45,glcm_homogeneity_45,glcm_energy_45,glcm_correlation_45,glcm_contrast_90,glcm_homogeneity_90,glcm_energy_90,glcm_correlation_90,glcm_contrast_135,glcm_homogeneity_135,glcm_energy_135,glcm_correlation_135,edge_density,edge_variance,horizontal_edges,vertical_edges,canny_edge_density,edge_magnitude_mean,edge_magnitude_std,edge_direction_bin_0,edge_direction_bin_1,edge_direction_bin_2,edge_direction_bin_3,edge_direction_bin_4,edge_direction_bin_5,edge_direction_bin_6,edge_direction_bin_7,edge_direction_bin_8,edge_direction_bin_9,edge_direction_bin_10,edge_direction_bin_11,edge_direction_entropy,mean_red,std_red,skew_red,kurtosis_red,mean_green,std_green,skew_green,kurtosis_green,mean_blue,std_blue,skew_blue,kurtosis_blue,mean_hue,std_hue,kurtosis_hue,mean_saturation,std_saturation,kurtosis_saturation,mean_value,std_value,kurtosis_value,mean_l,std_l,kurtosis_l,mean_a,std_a,kurtosis_a,mean_b,std_b,kurtosis_b,red_hist_bin_0,red_hist_bin_1,red_hist_bin_2,red_hist_bin_3,red_hist_bin_4,red_hist_bin_5,red_hist_bin_6,red_hist_bin_7,green_hist_bin_0,green_hist_bin_1,green_hist_bin_2,green_hist_bin_3,green_hist_bin_4,green_hist_bin_5,green_hist_bin_6,green_hist_bin_7,blue_hist_bin_0,blue_hist_bin_1,blue_hist_bin_2,blue_hist_bin_3,blue_hist_bin_4,blue_hist_bin_5,blue_hist_bin_6,blue_hist_bin_7,image_id,category
1.3333333333333333,31.52,28.106666666666666,31.466666666666665,60.38166666666667,4661.0,276.0,0.7689016676319064,219.19145833333334,5914.91480203993,0.03333333333333333,63.58665254237269,0.8117623614624283,0.750018732409939,0.9959484279655338,1273.3248229993544,0.7694919279980519,0.7395312235719871,0.9196356613947109,1252.701265822788,0.770618891017756,0.7400780734783468,0.920767796082114,63.58665254237272,0.8117623614624284,0.7500187324099392,0.9959484279655338,2.549,inf,31.36,32.23833333333334,0.0475,2.549,inf,0,0,0,0,0,0,492,360,344,12,0,0,1.1786527514289127,210.66729166666667,88.48845224188821,-1.5958309640594386,0.6084146273383069,210.66729166666667,88.48845224188821,-1.5958309640594386,0.6084146273383069,210.66729166666667,88.48845224188821,-1.5958309640594386,0.6084146273383069,0.0,0.0,,0.0,0.0,,210.66729166666667,88.48845224188821,0.6084146273383069,210.59541666666667,88.87427015542644,0.6551790765789276,128.0,0.0,,128.0,0.0,,554,301,58,4,7,4,14,3858,554,301,58,4,7,4,14,3858,554,301,58,4,7,4,14,3858,B0002E1V3E,Musical Instruments
1.3333333333333333,89.6,86.4,91.30666666666667,142.34166666666667,4661.0,276.0,0.7689016676319064,167.045,8455.137558333334,0.036458333333333336,1555.9042372881197,0.5132505185618318,0.2766157386652692,0.9280423572809462,1759.2480154473005,0.4795731726561914,0.271978544795687,0.9186284036446257,300.14746835443344,0.5717080341569276,0.2997300084131567,0.9861851124200427,1555.9042372881204,0.5132505185618325,0.2766157386652693,0.9280423572809465,6.4,inf,97.33833333333334,81.65333333333334,0.08083333333333333,6.4,inf,0,0,0,0,0,0,866,719,604,60,0,0,1.2095084305534083,142.90270833333332,104.56728452372151,0.025402637170054122,-1.924937470748063,140.66625,104.76291023514716,0.06272656468286812,-1.9132585652697196,141.17145833333333,103.21925681305757,0.08011382208487598,-1.903555439121382,56.720625,59.522804380136876,-1.7790694285407727,17.57625,26.595496534892895,13.97306970961365,144.38375,103.27546208693929,-1.9220390664149256,142.04791666666668,104.61485810976559,-1.9129423212466201,129.16854166666667,2.640495920579546,15.789629720701342,127.845625,3.855964214828979,9.016039577255984,466,1774,81,68,71,85,124,2131,543,1730,78,71,100,101,91,2086,417,1872,71,77,122,92,66,2083,B00021NDQ0,"Clothing, Shoes & Jewelry"
1.3333333333333333,112.37333333333333,116.96,116.0,118.20333333333333,4661.0,276.0,0.7689016676319064,141.01916666666668,9278.860465972222,0.04604166666666667,1381.7870762711489,0.29143926112279944,0.14740982811884037,0.83204261804743,2002.1117785882639,0.25789803785296334,0.1357938695030644,0.7567845271785701,1316.1493670886032,0.31060109672926933,0.15835943895184543,0.8399892706273795,1381.78707627115,0.29143926112279966,0.1474098281188404,0.8320426180474294,8.22,inf,111.96333333333334,110.91833333333334,0.19041666666666668,8.22,inf,0,0,0,0,0,0,777,969,745,19,0,0,1.1538184727554834,206.56645833333334,58.87815950438043,-1.186241225232678,0.4963345069837519,198.12625,64.80639997410879,-0.809915267533962,-0.6636683343837917,172.58791666666667,83.87779913258566,-0.4012564341713417,-1.5015852179726847,42.900416666666665,43.96992911630692,0.9291817164337317,65.710625,74.22931959212191,-1.0233730151576386,214.01145833333334,49.64438196184201,0.2677069673758181,203.89041666666665,57.32623446694996,-0.5026414227883409,128.85395833333334,14.3337351551598,1.8477731665627566,142.62979166666668,22.481284530098897,0.21376884190712664,49,84,171,333,357,589,533,2684,22,128,303,493,479,380,511,2484,112,642,595,406,290,235,248,2272,B000AHJKB8,Baby
1.3333333333333333,11.946666666666667,10.56,13.653333333333334,38.1475,4661.0,276.0,0.7689016676319064,235.67958333333334,2872.7306664930557,0.016666666666666666,263.42542372881354,0.9173109345204387,0.8853207451238361,0.5513461075962561,298.67925337910356,0.9116869470071307,0.8821562785485164,0.49745972512778674,45.40970464135029,0.9501043905303824,0.8892437346969043,0.9223430250942317,263.4254237288135,0.9173109345204385,0.8853207451238357,0.5513461075962556,1.075,10.32,15.786666666666667,17.92,0.03333333333333333,1.075,3.213,0,0,0,0,0,0,164,193,200,73,0,0,1.4039799088786464,251.14145833333333,16.428487388474444,-7.704158861717844,70.02764223348129,251.09041666666667,16.901693450452104,-7.916050019568174,75.07654352038585,250.804375,17.650231986937406,-7.541676883526362,68.77489028304825,2.240625,12.88299167931793,79.9423124414397,0.6395833333333333,6.2886219868152,703.7548686231414,251.17458333333335,16.3934800248876,70.59522731524845,251.32895833333333,15.87670971627719,85.08557400423162,127.97354166666666,0.4285731636456279,145.78301141238984,128.1475,1.0889186149570589,125.80372949810291,1,5,5,14,22,40,65,4648,5,2,4,15,23,38,67,4646,6,1,5,15,26,49,71,4627,B0002F4NC4,Musical Instruments
1.3333333333333333,116.48,112.64,118.4,128.50333333333333,4661.0,276.0,0.7689016676319064,145.181875,9381.158796484375,0.043333333333333335,1432.0781779660592,0.2736680444002475,0.12637600870411733,0.730772022463063,1876.5970821711755,0.2426002929406596,0.11740659220122382,0.6470061916719801,910.0485232067518,0.2992866658002477,0.1308700651547338,0.8289632799153158,1432.0781779660592,0.2736680444002478,0.12637600870411736,0.7307720224630655,8.516,inf,108.22333333333333,115.21166666666667,0.22791666666666666,8.516,inf,0,0,0,0,0,0,763,966,850,9,0,0,1.1388673746355584,201.26708333333335,50.55778377091295,-0.4893293617174068,-1.1423002546065848,206.00708333333333,49.172531625828015,-0.5501607679082161,-1.1349292468015668,196.23854166666666,55.1324047743847,-0.47943294767155825,-1.2202634382855202,40.162708333333335,25.194625438737205,2.291381180968565,16.22125,13.184737329105195,-0.2103059378338732,206.04770833333333,49.204344478730704,-1.1361414473277718,208.54125,46.43637186269868,-1.046153829470962,124.550625,2.642745499672957,-1.228232791736775,132.48395833333333,3.639332722482317,-1.0837393991284392,0,1,56,379,931,562,659,2212,0,0,34,295,898,617,517,2439,0,4,149,597,781,515,498,2256,B000063CAZ,"Patio, Lawn & Garden"
1.3333333333333333,96.69333333333333,105.6,97.92,44.924166666666665,4661.0,276.0,0.7689016676319064,173.45229166666667,8758.424390581598,0.04041666666666666,1179.6656779660877,0.5103655496581798,0.4015900868008518,0.8574734890802411,2225.281270113709,0.4941081110941622,0.3941106881918959,0.7323411880677031,621.8071729957793,0.5401104166847047,0.41046894081685753,0.9244105064708973,1179.6656779660875,0.5103655496581797,0.4015900868008519,0.8574734890802391,5.76,inf,80.94666666666667,82.77,0.13145833333333334,5.76,inf,0,0,0,0,0,0,623,911,650,37,0,0,1.1782935707126638,217.12104166666666,60.23144021673063,-1.4543920314551657,0.5856976637303872,215.68583333333333,65.103133303799,-1.490064308316955,0.6036912623323549,214.27645833333332,66.60534910293065,-1.4640151278581044,0.49513575176449764,32.119791666666664,47.89524619719509,1.5558539845756005,11.248541666666666,20.004679086985224,3.790837812200759,218.56395833333335,60.401594151133665,0.6845221496118543,218.114375,61.51158462728281,0.7704595413296902,128.43375,2.8081329985419137,13.87705928961136,129.014375,2.808469635354517,11.626651761084087,4,46,378,312,140,219,413,3288,10,123,501,138,158,159,228,3483,7,172,487,146,140,146,227,3475,B0000C87VK,Sports & Outdoors
1.3333333333333333,102.02666666666667,98.34666666666666,102.88,122.165,4661.0,276.0,0.7689016676319064,156.34354166666665,9316.968020789931,0.03895833333333333,907.5576271186205,0.3694360813465635,0.1950867429104465,0.9402026831652582,1776.7543445612398,0.3116576096992823,0.18162792885154644,0.8831774855991625,1135.6257383966222,0.379243730496369,0.2094032506351309,0.9251264730120854,907.5576271186223,0.3694360813465637,0.1950867429104465,0.9402026831652569,7.6,inf,99.68333333333334,107.30666666666667,0.17958333333333334,7.6,inf,0,0,0,0,0,0,850,825,798,29,0,0,1.1744413193564827,169.65854166666668,95.13697947980023,-0.6346468436184539,-1.249618834762688,178.42895833333333,86.62242032569627,-0.7110029771581993,-1.0186976004909183,180.5425,83.34613484589433,-0.7588857792217034,-0.8703702929856694,57.55583333333333,47.30917158408317,-1.0719222912023538,55.39333333333333,77.78966483766051,0.1888210991766397,186.92645833333333,79.87985905902646,-0.6233520500786578,180.329375,85.93212711461709,-0.8894728133820382,126.77895833333334,6.283716966488112,14.227432773519144,125.88083333333333,11.998349163067763,2.0129598270393325,782,311,251,268,206,270,390,2322,422,346,372,319,261,348,394,2338,332,338,405,280,297,429,420,2299,B0002AR3N0,Pet Supplies
1.3333333333333333,125.28,125.92,127.2,145.28583333333333,4661.0,276.0,0.7689016676319064,123.85854166666667,9167.610614539932,0.042291666666666665,2025.2894067795794,0.08083700679790097,0.019001768919303726,0.6996631215410528,3174.980476292445,0.05133316666527138,0.01801038650027719,0.5016260949518987,1595.9875527426987,0.16601175666953438,0.0261977410570056,0.7749445519539764,2025.289406779578,0.08083700679790087,0.019001768919303743,0.6996631215410517,10.086,inf,132.25166666666667,133.35,0.2764583333333333,10.086,inf,0,0,0,0,0,0,811,975,815,22,0,0,1.158926035484934,112.68854166666667,65.36572013453686,0.41390452663285965,-0.7635425374301552,92.689375,63.62491627061453,1.0868197019805619,0.15883330877403923,93.35645833333334,60.22304912398517,1.2329921981217373,0.6024815897311044,94.7725,64.06352571536578,-1.3870706338060226,73.68479166666667,53.05046357359438,-0.6163550409681808,117.52458333333334,62.162922863979425,-0.6521231427837253,103.77145833333333,62.9279255209741,-0.2032741733005441,136.72395833333334,13.553652988460241,0.5468004047077359,131.37833333333333,9.32383758021461,1.0502540229531654,486,994,563,796,843,438,333,347,361,1887,866,434,448,289,203,312,236,1723,1237,494,376,233,197,304,B0009AFN3A,"Arts, Crafts & Sewing"
1.3333333333333333,89.76,90.45333333333333,76.90666666666667,98.73916666666666,4661.0,276.0,0.7689016676319064,170.18791666666667,9461.085520659723,0.03895833333333333,1357.5205508474362,0.5213359723431857,0.39717236610083406,0.9320603212789296,2189.989916326987,0.4837062272309623,0.38229676842019394,0.8908675925327797,754.0379746835343,0.5325563205863669,0.3977181035161862,0.9622057729069265,1357.5205508474355,0.521335972343186,0.39717236610083395,0.932060321278929,5.742,inf,85.60666666666667,83.35166666666667,0.11541666666666667,5.742,inf,0,0,0,0,0,0,646,964,558,25,0,0,1.149621229687539,175.69458333333333,99.46679540090949,-0.6960049872323835,-1.2605595655796809,175.68270833333332,98.98309805718482,-0.6792942327336329,-1.2817832058123244,173.01,101.26690344497226,-0.655099973231327,-1.337939284853835,24.753958333333333,33.055176173053404,3.0250582884071138,35.43083333333333,62.01075013768894,3.09823920656528,178.52541666666667,97.1037534667244,-1.156126738785887,177.176875,98.45042199114422,-1.1782019006786273,127.70583333333333,4.733934160810529,103.53299575480182,129.65479166666665,6.275331827077397,13.302045238200122,801,323,247,267,146,123,123,2770,781,326,269,275,161,105,122,2761,850,334,275,204,145,144,99,2749,B0000AUSVA,Health & Personal Care
1.3333333333333333,126.77333333333333,126.02666666666667,126.24,120.5175,4661.0,276.0,0.7689016676319064,128.60416666666666,9992.204149305555,0.042916666666666665,1759.3749999999397,0.13423973342059584,0.023237575564739037,0.8211466700665586,2995.288993777983,0.07677721936428966,0.02060649293316456,0.688613804069358,1597.115400843966,0.10680293269271403,0.02175963726287531,0.8338778359256731,1759.3749999999388,0.1342397334205956,0.023237575564739037,0.8211466700665618,10.266,inf,124.34833333333333,129.59333333333333,0.21875,10.266,inf,0,0,0,0,0,0,813,942,852,18,0,0,1.1550985602387693,119.74625,74.79951667137183,0.28646153788209155,-1.4578908191122795,110.80604166666667,73.73820587161673,0.38505766795731594,-1.3973411556257176,100.74770833333334,67.40256466867511,0.6262194615056464,-1.1039920330684447,72.88916666666667,61.115496937947114,-1.4893511987953114,69.45541666666666,48.93829120085541,-0.045653844662981946,125.84458333333333,74.24469686332074,-1.5320088151457096,116.92354166666667,74.3968538478382,-1.465319002484176,130.94125,5.228277132175888,0.39605328468338774,134.58166666666668,14.828182532671434,0.1383096476902046,294,1533,496,299,470,492,610,606,340,1723,368,384,499,385,791,310,291,2014,508,336,388,493,586,184,B0000224LQ,Tools & Home Improvement
1.3333333333333333,73.76,73.92,59.25333333333333,92.19416666666666,4661.0,276.0,0.7689016676319064,188.845,7691.080141666666,0.034583333333333334,369.3186440677936,0.6279897163412621,0.5018481535613901,0.9173703960555804,465.91825788457135,0.6197857095874,0.49869983534496587,0.896822222801739,185.12974683544368,0.6800347204287996,0.5201149802282878,0.9584663962005641,369.31864406779385,0.6279897163412622,0.5018481535613901,0.9173703960555804,4.69,inf,64.10166666666667,68.48,0.07291666666666667,4.69,inf,0,0,0,0,0,0,483,709,659,68,0,0,1.2320289823214827,233.28208333333333,46.41875981030071,-2.8673186534233333,8.075220819126772,232.574375,46.53469907885271,-2.6932821808276715,7.030611983300419,230.30979166666665,47.96130024081843,-2.528566728096289,6.150268218399347,13.134166666666667,21.116174668696242,11.047493993669805,6.533541666666666,14.387354110118045,31.778549379328034,233.85020833333334,44.95950793906962,7.898617482721491,234.05770833333332,44.884316615958376,8.33311144101475,127.86958333333334,1.0832396594116291,21.124381093999375,129.236875,2.323865006343598,8.08088425107789,29,115,35,62,91,230,396,3842,24,107,43,79,104,258,387,3798,38,91,57,87,130,314,348,3735,B000XRZ9OC,All Electronics
1.3333333333333333,81.17333333333333,80.96,59.093333333333334,85.81083333333333,4661.0,276.0,0.7689016676319064,191.5475,8104.644410416667,0.035416666666666666,278.1262711864404,0.6892500825630438,0.5833978723138101,0.8043137954493672,285.2445827075735,0.691860139482954,0.5793776875958033,0.8011742057602664,263.03987341772205,0.6986006972987132,0.5890480483834185,0.8142780248506775,278.1262711864403,0.6892500825630439,0.5833978723138098,0.8043137954493667,3.916,inf,61.18833333333333,62.18,0.10083333333333333,3.916,inf,0,0,0,0,0,0,635,604,524,60,0,0,1.2370248847567082,244.03708333333333,25.974744942470345,-3.015838568352369,8.955075965810243,244.28958333333333,25.53049434486249,-3.028897478755528,9.04129866239529,242.81979166666667,27.83122167560377,-2.927937670577745,8.306823483542496,15.32375,27.101225727584723,7.426622123831319,2.0039583333333333,5.108957101496406,60.114735571050396,244.34625,25.527340459544543,9.050241673695853,245.11520833333333,23.636876599357706,9.635212816131924,127.66125,0.8153721670705552,16.381897911290935,128.69291666666666,1.805048427712921,62.42050244601582,0,0,2,39,98,183,259,4219,0,0,1,35,97,182,261,4224,0,0,4,53,108,199,250,4186,B00024QNHI,Cell Phones & Accessories
1.3333333333333333,118.02666666666667,117.70666666666666,119.94666666666667,112.215,4661.0,276.0,0.7689016676319064,140.26229166666667,8721.877244748264,0.04020833333333333,1154.756144067764,0.34033992574939426,0.10996028049441968,0.9220231809476864,1699.3106629478425,0.28217017487305274,0.10186654320467572,0.8849100930054845,667.9955696202547,0.3944788261461042,0.12191610568896681,0.9549603678473912,1154.7561440677666,0.3403399257493941,0.10996028049441965,0.9220231809476864,8.375,inf,121.37166666666667,124.99166666666666,0.15083333333333335,8.375,inf,0,0,0,0,0,0,730,922,817,50,0,0,1.1950601907572111,178.154375,77.58871616860733,-0.44957318535775526,-1.538635979685101,156.64583333333334,96.3655604074344,-0.4394084974836207,-1.5272160166679032,142.74791666666667,88.16652919708092,-0.029792597875015606,-1.4823039203170691,70.03791666666666,71.75481560373763,-1.4727616961939143,83.093125,74.31613408989806,-1.1407422518222943,178.36520833333333,77.76302515467488,-1.5393844975474222,165.09,89.0054154719438,-1.4951591272582139,135.35375,11.896282091652276,-0.9530297456602255,138.92041666666665,14.15575265253396,-0.14133816303055236,0,335,947,385,208,229,330,2366,1192,143,333,163,190,176,814,1789,539,832,358,310,786,250,257,1468,B0022QA9BA,All Electronics
1.3333333333333333,88.10666666666667,80.53333333333333,84.10666666666667,93.85166666666667,4661.0,276.0,0.7689016676319064,177.15833333333333,8646.339513888888,0.03833333333333333,1778.6830508474416,0.5756647075930018,0.4685372614062323,0.866160685652103,1950.3134520489089,0.5710591765360941,0.4631965758430178,0.8544828430453257,770.5664556962028,0.6062949976963112,0.48578788566311387,0.9418536527993454,1778.6830508474393,0.5756647075930023,0.4685372614062322,0.866160685652104,4.953,inf,78.345,77.44666666666667,0.1025,4.953,inf,0,0,0,0,0,0,629,670,568,23,0,0,1.181508332449633,208.046875,81.4343350665699,-1.3928622990626611,0.15655952251258531,208.5475,80.62903629431521,-1.3927862970077494,0.15583952286540592,208.19645833333334,80.89548779622959,-1.3899386313014361,0.15251318970898797,22.424791666666668,36.75295580457801,0.8731797606893874,4.026666666666666,9.775166096912226,97.42665264109716,208.72333333333333,80.37885629249081,0.16217421999747428,209.51166666666666,79.8106239621156,0.29978141322200136,127.73291666666667,0.7099881405504054,7.903483195651454,128.11916666666667,0.8793743830448756,9.61841910890275,219,466,209,88,82,103,89,3544,181,483,222,92,85,103,88,3546,191,476,226,90,84,100,91,3542,B000A6Y7FI,Cell Phones & Accessories
1.3333333333333333,84.96,84.90666666666667,85.76,129.80083333333334,4661.0,276.0,0.7689016676319064,166.1725,9546.98399375,0.03791666666666667,878.7466101694775,0.5406105075912833,0.3478297407981915,0.9418579232510962,1984.3574340270368,0.46764355369483873,0.33456000285769505,0.869476160044258,1324.4734177215105,0.5269975546034649,0.3630275142817949,0.9121936608549723,878.7466101694766,0.5406105075912833,0.3478297407981916,0.9418579232510957,6.086,inf,90.48,88.21333333333334,0.1175,6.086,inf,0,0,0,0,0,0,746,830,542,38,0,0,1.1820606772540594,199.384375,82.38433789780298,-1.399457034955307,0.5202268576845346,191.32020833333334,88.93797094018166,-1.1460242745346063,-0.2585376824093144,185.348125,90.25866449996758,-0.9679519074844904,-0.5913359939729039,29.184166666666666,44.31162186874781,3.0318271758733895,34.62833333333333,59.652764232309934,3.3792872151753652,199.91145833333334,82.06359750445543,0.5191564842635334,195.18479166666665,85.95942973503992,0.09769228335877056,130.32583333333332,8.336995820171412,12.374065514290672,132.5325,7.3588796984776605,1.9680353854292605,463,146,128,187,171,200,629,2876,558,246,143,170,122,303,494,2764,586,235,188,165,286,470,151,2719,B0000AY3SX,Sports & Outdoors
1.3333333333333333,127.41333333333333,126.93333333333334,127.73333333333333,140.7675,4661.0,276.0,0.7689016676319064,122.20875,9654.944756770832,0.04416666666666667,736.8550847457357,0.16038290570787717,0.021203383056265335,0.8426041194942374,1219.0963312593171,0.114933099455212,0.019762724679318982,0.7405739837028537,806.128481012693,0.1492262583874716,0.020857287409220857,0.8284204516177591,736.8550847457363,0.16038290570787722,0.021203383056265332,0.8426041194942376,10.13,inf,136.525,120.91,0.195625,10.13,inf,0,0,0,0,0,0,935,963,737,12,0,0,1.1408618492386045,136.65770833333335,75.27912865738372,0.16504318249046818,-1.3619771890232433,82.94,60.94087763288831,0.9964925850589668,0.18041081139759463,128.91520833333334,29.59808724743201,-0.5562487205509409,1.2034778469171563,116.67625,54.91528872670616,-0.2264763108697765,147.07916666666668,48.66042179539298,-0.2049098485034322,163.68083333333334,53.11776036291649,-1.0624076344439886,111.16458333333334,57.44162612884831,-0.6695322185753674,160.20041666666665,17.936085595610194,0.2505907245597849,111.913125,29.85224298218994,-0.5889370351882808,295,443,1282,555,331,353,395,1146,881,1513,910,442,372,311,181,190,22,126,430,1419,2294,437,68,4,B000000VP5,Beauty
1.3333333333333333,103.52,99.84,103.14666666666666,109.98583333333333,4661.0,276.0,0.7689016676319064,148.78833333333333,10714.97186388889,0.03958333333333333,335.7811440677919,0.41801561316573327,0.2476240878478976,0.9397929922706497,716.85797039261,0.3607028988354282,0.2345822472284158,0.8716030176312404,673.6168776371427,0.3933451070802436,0.2488704028533118,0.8791348383876793,335.7811440677925,0.41801561316573327,0.2476240878478976,0.9397929922706488,7.27,inf,104.40333333333334,91.015,0.1375,7.27,inf,0,0,0,0,0,0,933,807,662,17,0,0,1.1499593948319022,204.57520833333334,52.728421435122925,-0.9320353271873327,0.20560645916931408,203.325,53.70239558592025,-0.8780440825838454,0.052345041233692324,206.10125,51.673415135549476,-1.0077839758779763,0.3971033571781408,72.07791666666667,62.716356949308334,-1.8243971484695192,5.32625,5.860231304095429,0.16188737468605163,206.425625,51.66479186408646,0.3748266448471602,207.71104166666666,50.52781044218715,0.49884098339557426,128.99333333333334,1.4310388611851959,-0.5029964853630933,126.729375,1.8491810194538372,-0.5050779909158107,0,84,180,216,292,1150,717,2161,0,90,185,222,325,1197,620,2161,0,79,160,229,264,1048,843,2177,B0000636X8,Office Products
1.3333333333333333,98.56,100.26666666666667,81.70666666666666,99.34333333333333,4661.0,276.0,0.7689016676319064,170.38125,8454.5821484375,0.03854166666666667,876.5555084745653,0.5339545810646993,0.36555053065548604,0.9655879450697388,1322.1104913108832,0.5156638361923872,0.3574478705343929,0.948117179390193,516.710759493665,0.5659053079225975,0.3701620934554007,0.9797111088500247,876.5555084745656,0.5339545810646995,0.36555053065548615,0.9655879450697382,5.785,inf,87.14833333333333,88.59333333333333,0.07645833333333334,5.785,inf,0,0,0,0,0,0,622,899,673,35,0,0,1.177505878648862,145.690625,112.50272735409295,-0.14826600769217216,-1.904933285883171,145.7175,112.484099737474,-0.14839311735985497,-1.904842418917898,145.16125,113.0751346750064,-0.14947959577343972,-1.903476250667395,11.958333333333334,22.153299541051567,12.85685915257186,8.984166666666667,15.98207848306624,2.045321161441503,145.74895833333332,112.47067997074436,-1.9047013099130148,145.17083333333332,113.77085332356535,-1.8911110930071804,127.9375,0.34376893887222176,24.157288504050122,128.38520833333334,0.7060379167796554,1.2529967504094914,1674,355,145,67,45,53,52,2409,1673,356,145,67,45,53,52,2409,1685,352,137,66,46,53,52,2409,B0002AR0II,Pet Supplies
1.3333333333333333,57.28,56.373333333333335,50.24,29.52,4661.0,276.0,0.7689016676319064,211.49520833333332,6063.109143706597,0.025,430.31165254237294,0.8191806641031969,0.7165217276814337,0.7816334760221293,882.581634842309,0.7946948544487298,0.7047141683427075,0.5573512043191575,313.1848101265819,0.8242995088000412,0.7206032756029487,0.8410117328543949,430.3116525423728,0.8191806641031968,0.7165217276814335,0.7816334760221297,2.484,inf,42.24,44.55833333333333,0.05458333333333333,2.484,inf,0,0,0,0,0,0,284,779,290,81,0,0,1.17870251423159,247.705625,26.675539076578033,-5.227118727623445,30.089544480788184,246.64604166666666,30.22772466624413,-4.650604952104191,22.249216138546025,243.77020833333333,37.29085438535741,-4.131422246955354,16.435944917631403,15.221041666666666,32.81828274374307,7.677318037025348,6.1277083333333335,22.770122578683317,23.867685411309285,247.93208333333334,26.660668046013445,29.93361888017278,247.25520833333334,28.267540166062037,25.46485445425066,127.97520833333333,1.3487687125413887,56.260127394920886,129.63083333333333,5.6610113323995,17.36003412926739,7,22,11,17,78,74,71,4520,6,24,19,79,55,51,66,4500,11,49,79,53,36,54,61,4457,B00004S1RL,"Patio, Lawn & Garden"
1.3333333333333333,85.97333333333333,91.68,84.16,97.59833333333333,4661.0,276.0,0.7689016676319064,176.96375,8504.288269270832,0.042291666666666665,1177.3495762711727,0.5326098687465911,0.43369187439153023,0.9370890068695457,1000.0347564900296,0.5323263854873566,0.42827958832334295,0.9467727675712455,572.4548523206695,0.5524112359653743,0.4381092124470905,0.969369478925684,1177.349576271173,0.5326098687465914,0.43369187439153023,0.9370890068695485,5.324,inf,75.47333333333333,74.04,0.12270833333333334,5.324,inf,0,0,0,0,0,0,633,826,614,12,0,0,1.1490424509086903,175.90958333333333,96.25502449998677,-0.5678936290409344,-1.472355518748105,175.31333333333333,96.57373343145065,-0.5546428551630342,-1.4908069507161736,175.22770833333334,96.67165875916407,-0.554252808771805,-1.4916646907171527,3.6514583333333333,19.6878446519656,39.84025666022619,2.3447916666666666,14.715385725149394,79.27599329251885,175.98145833333334,96.1649270673735,-1.4719813135485613,176.84208333333333,95.86748264658385,-1.3921495492852296,128.23395833333333,2.7636127016878747,191.54368893753772,128.16729166666667,1.6306098547058672,169.43635871575046,586,537,247,480,71,51,47,2781,594,539,258,478,67,48,39,2777,600,536,258,475,67,48,39,2777,B002X8CH4Y,Baby Products
1.3333333333333333,126.66666666666667,127.25333333333333,127.41333333333333,116.855,4661.0,276.0,0.7689016676319064,133.44104166666668,8939.976940581597,0.04583333333333333,1197.915889830456,0.16562843857189014,0.021359462984963204,0.9017691453196598,2028.5043981977487,0.14020275245969807,0.02033214720137006,0.833627264853203,1238.0215189873581,0.1801591131809769,0.0216118621252707,0.8982886427839201,1197.9158898304556,0.16562843857188997,0.021359462984963204,0.9017691453196602,10.06,inf,116.84,130.64833333333334,0.16666666666666666,10.06,inf,0,0,0,0,0,0,772,980,847,15,0,0,1.1479011804914283,137.74458333333334,78.07874078343214,-0.2989671425748734,-1.4224751217178513,133.07104166666667,80.15591418031235,-0.3048162442284,-1.496574597260326,119.995625,80.18742486113003,-0.0386806070870731,-1.4629308058627268,51.40354166666667,41.77050230074565,-1.3903570899677058,63.567708333333336,64.49415347338287,0.521060765945502,141.27791666666667,80.43361297156632,-1.453799263700912,137.67104166666667,81.20659555365519,-1.446996103538298,128.15520833333332,3.8827441378399574,8.461193479461675,135.5325,14.085075804434517,1.810185800195521,585,683,507,252,304,817,880,772,720,760,342,252,258,757,1136,575,906,747,390,438,389,570,826,534,B0000WOF4A,Grocery & Gourmet Food
