aspect_ratio,vertical_symmetry,horizontal_symmetry,texture_mean,texture_var,texture_uniformity,edge_density,edge_variance,horizontal_edges,vertical_edges,canny_edge_density,mean_red,std_red,skew_red,mean_green,std_green,skew_green,mean_blue,std_blue,skew_blue,red_green_ratio,blue_green_ratio,color_variance,image_id,category
1.3333333333333333,49.141666666666666,1.8219444444444441,216.309375,5936.367828776042,0.03,34.075775762194795,15507.149191389804,21.748472222222222,15.128749999999997,0.058958333333333335,230.27958333333333,58.5493538235882,-2.015823719642461,229.36875,60.691815951061315,-2.025054324717737,231.63916666666665,55.25020557402679,-2.0166656068067876,1.0039710393388912,1.0098985396082427,0.8703195601851705,33416,Accessories
1.3333333333333333,7.949583333333333,3.0376388888888886,200.09333333333333,7719.250455555556,0.03770833333333334,32.43820332121786,10055.836761587625,17.1375,20.683333333333334,0.07979166666666666,250.91645833333334,9.167259448162824,-4.29291381418238,213.48395833333333,79.82196956977612,-1.477333073667154,227.576875,52.73438479999909,-1.4845423120980543,1.1753410378788833,1.066013932431626,238.2820562885803,10694,Apparel
1.3333333333333333,28.477083333333333,20.728194444444444,173.26666666666668,8620.147222222224,0.03875,74.56953783824119,20730.555322887412,31.867222222222225,58.76555555555556,0.136875,233.37,40.31345639692368,-2.5960917151801928,218.08645833333333,52.861476047842224,-1.460097420417764,207.59375,63.07193613330866,-1.0314939541227033,1.0700801907343849,0.9518873873902653,112.0109597897377,57153,Apparel
1.3333333333333333,31.07944444444444,12.299166666666666,166.03270833333335,9503.260388498264,0.03666666666666667,87.68107941041926,34834.490350460794,48.79222222222223,56.54763888888889,0.14729166666666665,178.23166666666665,93.98268057052971,-0.5152108676180045,177.891875,94.40445664259911,-0.5146910956252018,176.075625,96.39705816323463,-0.5075147425194576,1.00191009659523,0.9897901408381348,0.8958597897376454,4583,Accessories
1.3333333333333333,3.781527777777777,4.275972222222221,215.7925,5315.451943749999,0.030208333333333334,22.031997250529887,5136.131097152643,4.9279166666666665,20.123888888888885,0.04791666666666667,250.09833333333333,14.571330203138245,-2.94447461727682,248.54020833333334,19.317728471275565,-2.879563554198231,243.73041666666666,33.56409651437662,-2.8426313936678014,1.0062691023081511,0.9806478288580824,7.345801340663603,36356,Accessories
1.3333333333333333,32.82152777777778,36.91347222222222,204.59958333333333,7517.948833159722,0.034583333333333334,57.11399717271569,25551.133549177248,42.83805555555555,29.21944444444444,0.06916666666666667,212.17145833333333,82.15940285225989,-1.5490659147699783,207.56041666666667,87.3088417620254,-1.360698322565197,207.60541666666666,87.22984802993977,-1.3609450634723743,1.0222154142803461,1.0002167995251978,4.679162972608034,44776,Footwear
1.3333333333333333,14.743055555555554,6.411666666666667,176.66708333333332,8392.744583159722,0.038125,65.13843091757458,30536.558336114882,34.067083333333336,42.20875,0.13041666666666665,165.77604166666666,103.62675837349282,-0.3406978897076265,173.46833333333333,94.70647987627645,-0.342767095671789,197.42854166666666,66.89298588322444,-0.38292670932537715,0.9556559259289058,1.138124386940223,181.68263230131174,5451,Apparel
1.3333333333333333,36.385972222222215,32.660138888888895,170.46395833333332,8673.617450998265,0.037083333333333336,104.18860522742875,35513.95731854078,39.23374999999999,86.52638888888887,0.12291666666666666,199.60145833333334,75.92240911751021,-0.9675069354352883,183.46729166666665,91.55979474364425,-0.7010705977854135,187.548125,85.73994460373206,-0.7625086037778112,1.0879402831543392,1.0222428328996365,46.91637546296307,37284,Apparel
1.3333333333333333,42.94902777777777,19.50263888888889,173.68708333333333,9239.03249982639,0.03854166666666667,128.9666425567773,41828.51436689169,83.85722222222222,68.90166666666667,0.154375,214.0475,66.61949034441798,-1.6856564311460178,204.655625,75.31217496212709,-1.3164185408446043,204.14666666666668,74.15705847875995,-1.2357700373273994,1.0458911107579325,0.9975130938578092,20.72142836612661,20233,Apparel
1.3333333333333333,35.36569444444444,17.397083333333335,214.28979166666667,6578.814145789931,0.027708333333333335,53.922313251032136,23800.031818842748,46.83375,18.605277777777776,0.058333333333333334,239.52729166666666,48.49258196018161,-3.273809165711578,231.358125,62.01378775308258,-2.3871466298197372,232.35354166666667,59.37908063134073,-2.389879773568788,1.0353096120197078,1.0043024884575122,13.24320304783946,58329,Footwear
1.3333333333333333,39.53263888888889,6.57625,172.45145833333333,8882.745977039931,0.03854166666666667,88.08649927151825,45088.99790534807,46.265277777777776,59.86527777777778,0.139375,160.755,103.81980571323244,-0.2506570422526251,165.74895833333332,98.45966654633222,-0.2527817954845816,166.48333333333332,97.717857744745,-0.2539966619902022,0.9698703427555759,1.00443064018594,6.476969917052448,14006,Apparel
1.3333333333333333,27.49236111111111,16.874305555555555,176.66083333333333,8469.796215972221,0.03895833333333333,98.18153983825073,30032.546346101095,41.4175,79.89347222222221,0.15770833333333334,218.54083333333332,60.2020279224232,-1.5782258317907127,213.9525,63.375795803682024,-1.4321664572428046,210.82895833333333,66.12148001782978,-1.3569948184953613,1.0214455653095327,0.985400765814527,10.031370148533933,11574,Apparel
1.3333333333333333,60.17916666666668,2.1425,204.09833333333333,7605.6828305555555,0.027291666666666665,50.00071389345721,25510.353239774264,35.73486111111111,17.13736111111111,0.063125,216.93833333333333,71.169249192018,-1.4019259662944648,211.753125,80.86174215536691,-1.3947030678026906,209.58979166666666,84.90815049681585,-1.3937088410420475,1.0244870403156803,0.9897836958811491,9.507495688657421,25741,Accessories
1.3333333333333333,54.316805555555554,17.465416666666666,159.12770833333335,9177.765148914932,0.041666666666666664,101.35073643464784,30518.54896489529,45.394444444444446,77.91055555555556,0.15729166666666666,193.3825,81.48244152627812,-0.8259233472778773,194.21208333333334,76.29269037065777,-0.7897641921031002,191.04854166666667,76.22757551376402,-0.6568530555292538,0.9957284618195565,0.9837108865932515,1.7937295428240791,24693,Apparel
1.3333333333333333,77.76194444444445,65.455,152.43520833333332,8635.040385373264,0.03979166666666667,110.4141253887311,27375.27859982675,50.40486111111111,85.37416666666667,0.16333333333333333,210.94541666666666,60.36267075486076,-1.5191361377850932,184.07270833333334,71.00509022949174,-0.7021099141869249,171.691875,77.78624193251899,-0.3782512397816449,1.1459896332849109,0.9327394355297225,268.4742245081016,57361,Apparel
1.3333333333333333,85.12180555555557,3.830694444444444,202.48229166666667,7830.076769748263,0.033541666666666664,53.95938086712837,26298.170494213955,36.04652777777778,23.800833333333333,0.08125,216.33,72.46456789355747,-1.4727906586071216,210.16208333333333,83.9351186670974,-1.4370096890472437,207.97645833333334,87.83652232484653,-1.427292672990743,1.0293483750231744,0.9896002839573411,12.51131233603398,33624,Accessories
1.3333333333333333,76.46513888888889,56.040694444444455,152.27395833333333,8745.78890516493,0.040625,122.57369520393603,35332.14804034888,56.02333333333333,94.53055555555555,0.15458333333333332,193.49458333333334,74.00657327107092,-1.0275030370401301,165.183125,90.26501033199062,-0.49558425169920123,159.77708333333334,88.90931414364333,-0.23738001655233934,1.1713943670816191,0.9672724278951674,218.62597396797847,50978,Apparel
1.3333333333333333,95.02611111111112,37.8275,168.66583333333332,8943.829999305557,0.04,121.90324765386988,48089.07385958741,53.29,94.58486111111111,0.14125,162.925625,101.27498708973525,-0.4377444958128998,150.785625,105.96989392445089,-0.1772206094131729,146.38625,107.91023265166979,-0.08520560202551039,1.0805116463819966,0.9708236380568529,48.920558420138896,2674,Apparel
1.3333333333333333,18.221388888888885,4.488888888888888,212.93875,6262.6562484375,0.03208333333333333,51.55677734492549,30018.518617213183,34.422222222222224,29.623611111111114,0.0625,217.16479166666667,81.40089404938948,-1.7481874673658304,217.16208333333333,81.40471154869593,-1.748062497882021,217.20145833333333,81.30641142948033,-1.74764379633638,1.0000124668785606,1.0001813115771148,0.0003224633487654587,43553,Accessories
1.3333333333333333,10.82513888888889,5.699305555555556,198.97708333333333,7436.469891493057,0.034583333333333334,51.88299623920085,22235.33655309492,24.446805555555553,36.925,0.089375,215.65791666666667,75.63745255488881,-1.4862042086914016,218.09604166666668,70.99982500681438,-1.4929020493882914,220.46041666666667,66.57177592513504,-1.5149840565041854,0.9888208608914266,1.0108409761639447,3.8443032118055704,13223,Apparel
1.3333333333333333,32.835,28.094444444444445,184.43395833333332,7701.368971831596,0.033541666666666664,99.8179018520466,37732.7549883737,22.073333333333334,91.15347222222222,0.11020833333333334,207.63895833333333,77.50688318195745,-1.2313213472106708,208.821875,72.82891296148145,-1.1879496007871457,213.75666666666666,64.79066899553429,-1.2582322692439976,0.9943352789979405,1.0236315790337343,7.01975732060183,27016,Apparel
1.3333333333333333,51.04847222222222,18.88625,153.665625,9260.264235026041,0.04020833333333333,87.58348336203414,22762.65964587599,39.44305555555555,67.40041666666667,0.17770833333333333,208.52583333333334,61.952987546786005,-1.2993479577083766,205.00958333333332,64.28833091232853,-1.2476929221670259,202.81729166666668,65.80687141931504,-1.183440575921637,1.017151632258728,0.9893063893876195,5.528622752700613,19719,Apparel
1.3333333333333333,12.705555555555556,12.994444444444447,215.86208333333335,5449.490145659723,0.028333333333333332,61.026028167933994,32657.550830490974,20.223333333333333,48.05069444444444,0.059375,229.49083333333334,68.03164642996832,-2.517018823285343,228.51041666666666,68.64292795444933,-2.387031602446943,229.61541666666668,65.98934898143075,-2.406279312228289,1.0042904637638745,1.0048356613728302,0.2441958719135886,55436,Personal Care
1.3333333333333333,30.18847222222222,6.920416666666667,184.49354166666666,8867.800374956596,0.034583333333333334,48.81545776314114,10776.107750041649,31.133611111111108,25.62763888888889,0.11833333333333333,246.76645833333333,15.452542939268298,-2.0336500664973434,221.855625,57.3490535887563,-1.36912916614826,218.98770833333333,61.72216355503856,-1.3412163466989517,1.112283978470455,0.9870730451222964,155.60372388117284,49069,Accessories
1.3333333333333333,3.59125,5.819583333333333,216.95104166666667,5096.854478081596,0.027916666666666666,17.937396039420864,3384.6789899916357,6.755833333333333,14.201944444444447,0.05458333333333333,247.31125,20.806614495655783,-3.2373830497838196,247.11145833333333,21.330696629660203,-3.254447579633271,247.98791666666668,20.016572816703388,-3.6654724656552906,1.0008085042563615,1.003546809750134,0.1406637442129671,31173,Apparel
1.3333333333333333,33.348888888888894,34.70666666666666,201.59041666666667,7788.1805748263905,0.03395833333333333,57.30678809851272,25184.691389684012,42.38986111111111,30.546111111111113,0.08145833333333333,221.92916666666667,69.87063927458293,-1.8511726058676048,217.51729166666667,76.72965876590094,-1.6590604458673122,218.56270833333335,74.6251872203007,-1.6686295371328064,1.0202828655409986,1.0048061266938841,3.5433976369598845,17683,Footwear
1.3333333333333333,50.74625,22.187638888888888,179.24916666666667,8397.467915972224,0.03958333333333333,98.23656458734045,41394.66450770692,42.41930555555555,78.60013888888889,0.10854166666666666,185.92854166666666,97.39721343741445,-0.8951113310353764,181.819375,98.90882417463759,-0.7751875861944914,178.669375,100.82350120603185,-0.6941283129905101,1.022600262728141,0.9826751082898887,8.83369459876541,34401,Apparel
1.3333333333333333,40.52847222222223,13.67652777777778,171.834375,8216.870276692709,0.035416666666666666,86.55208018899302,24301.043155698862,30.885833333333334,72.87638888888888,0.14520833333333333,208.57520833333334,69.66135772703016,-1.5405657892249063,183.84416666666667,89.495204057567,-0.6705021939238,176.67583333333334,96.36388024551638,-0.5814143566308387,1.1345217581854827,0.9610086388689227,186.73106112075615,46021,Apparel
1.3333333333333333,29.15347222222222,27.98625,171.18375,8842.463735937501,0.039375,100.68623068653649,27108.088783470896,47.594722222222224,77.00388888888888,0.15833333333333333,230.77916666666667,48.27270173336986,-2.474707563916281,225.275625,52.38164108278817,-2.091625804274039,221.7225,56.83706311686064,-1.8920608891839639,1.0244302535715368,0.9842276500876309,13.881875472608044,7306,Apparel
1.3333333333333333,10.757361111111111,6.264305555555555,166.61666666666667,9791.668472222223,0.03770833333333334,92.38276400686703,37629.07352556262,49.163333333333334,64.42708333333333,0.14854166666666666,167.45729166666666,102.60715257393899,-0.3898900095446609,166.14770833333333,104.16030141364607,-0.3887183103504389,166.286875,103.99652034756278,-0.3887699402125254,1.007882036644309,1.0008376020784462,0.3449167824074053,49855,Accessories
1.3333333333333333,44.92055555555556,15.312222222222223,178.440625,8920.661891276042,0.036875,102.76610099461351,46418.790523401934,48.81527777777778,70.98333333333333,0.12916666666666668,182.20104166666667,99.10224412485117,-0.7266344305580764,182.37791666666666,98.85756004976582,-0.7264017643945269,182.79020833333334,98.09974488137027,-0.7203228238151412,0.9990301676745577,1.0022606391823172,0.060931838348766594,22564,Accessories
1.3333333333333333,38.55708333333333,3.3623611111111114,211.69333333333333,6875.01928888889,0.026875,63.35038384057853,28572.081459843957,56.39791666666667,15.536111111111113,0.075,237.635625,47.49025274579379,-2.9350756253205055,235.90895833333335,50.76671977206062,-2.7752192104748814,233.61979166666666,54.75322121382385,-2.5494082842571313,1.0073192034399463,0.9902963936887529,2.7053976851852055,16751,Accessories
1.3333333333333333,24.429861111111112,30.790416666666665,190.71791666666667,7912.272928993057,0.039375,88.24333948317275,36097.262481301965,35.98277777777778,72.32194444444444,0.10166666666666667,230.64666666666668,49.469748219380385,-2.0555171811581148,212.33041666666668,83.31569474890703,-1.7391870433377092,205.57020833333334,89.68637291950543,-1.4360160335006782,1.0862629537551907,0.9681618422474633,112.22379925733026,54722,Apparel
1.3333333333333333,31.860833333333332,10.94111111111111,218.0625,5877.435260416667,0.025208333333333333,53.07646605313889,31185.5611587174,42.95763888888889,22.21375,0.05333333333333334,238.298125,52.93276470974956,-3.0530827846477693,237.290625,56.1290692253967,-3.0356273813353662,237.05166666666668,56.85403310720845,-3.034394422158711,1.0042458440815103,0.9989929676643302,0.2917573013117236,30267,Accessories
1.3333333333333333,20.21625,21.623194444444447,205.29395833333334,6767.476713498264,0.03208333333333333,46.36425892640539,14688.111234945978,25.07652777777778,33.193888888888885,0.08708333333333333,241.38083333333333,37.13422117991555,-3.2065370927623706,238.86395833333333,43.30680317222993,-3.1320966603925764,235.385,48.50217031226541,-2.542172282687916,1.0105368512144928,0.9854353945105696,6.0430920235339585,43795,Accessories
1.3333333333333333,29.17680555555556,26.610972222222223,166.41166666666666,8686.355947222222,0.03854166666666667,77.90424640492141,27521.8370031924,32.41875,61.959722222222226,0.15270833333333333,210.52916666666667,67.07773773246646,-1.2430376117444277,206.54104166666667,70.33827774108204,-1.1254697709050476,211.14541666666668,64.20558208333387,-1.3042740514090925,1.019309111392627,1.0222927798782877,4.165019357638891,42647,Apparel
1.3333333333333333,44.825,27.921944444444442,171.355,9090.156475,0.041666666666666664,101.8722120912784,32127.974811037,46.781666666666666,78.49930555555557,0.14979166666666666,192.621875,78.71645939584496,-0.6745704124465443,187.48333333333332,80.36787898297567,-0.5494628955504942,192.71020833333333,72.36101030566529,-0.5039909528410811,1.0274079863414989,1.0278791393303628,5.970292833719146,8188,Apparel
1.3333333333333333,16.107638888888886,14.698472222222223,203.94583333333333,7528.288315972221,0.03666666666666667,35.919965449714184,10299.346359869118,27.2125,16.472083333333334,0.08416666666666667,242.40604166666665,28.560074203304584,-3.010726803917291,241.314375,30.99272968551455,-3.000166390459472,237.580625,37.55721967357775,-2.592911573850717,1.004523831877578,0.9845274406693449,4.268585686728389,3560,Footwear
1.3333333333333333,27.081805555555555,24.402083333333337,186.8475,7733.837160416668,0.03729166666666667,88.83094461459179,36335.32901962007,28.891805555555553,77.39777777777778,0.11583333333333333,193.586875,92.25198030070163,-0.9864492612240824,197.52958333333333,81.5622484659808,-0.8489400482464151,203.87458333333333,72.09944882355012,-0.8789039708888157,0.9800399046723048,1.0321217655644572,17.960101861496938,12137,Apparel
1.3333333333333333,37.946666666666665,22.743333333333332,163.14791666666667,8949.333120659723,0.0375,122.50800157716411,27040.505845865846,49.714166666666664,100.10555555555555,0.17770833333333333,237.23875,37.54796485968536,-3.335490369434146,208.85541666666666,62.368988787107874,-1.163496397007836,207.20291666666665,63.50548591651792,-1.0366091140894411,1.1358994305746628,0.9920878231531566,190.0550723765435,6012,Apparel
1.3333333333333333,65.47166666666666,15.068055555555556,181.41125,8830.634206770832,0.03854166666666667,93.66605192467897,41947.65793906556,48.27375,63.86875,0.11875,200.81354166666668,89.18887510011136,-1.1450590879638647,206.776875,79.56117147768151,-1.1684581909398082,207.03541666666666,79.12345045766388,-1.1671297186143246,0.9711605357006491,1.0012503364576737,8.259990750385748,47335,Accessories
1.3333333333333333,65.51541666666667,11.78513888888889,161.59958333333333,9622.791333159723,0.04041666666666666,144.7139416036508,55360.57029072034,93.32208333333334,75.9101388888889,0.140625,202.130625,83.66981870489127,-1.3296690415926746,196.8225,81.34990623073882,-1.0995101186280118,197.9975,78.16328258044182,-0.9415131542608253,1.0269690913032348,1.0059698408161168,5.18217092013892,9866,Apparel
1.3333333333333333,12.011666666666667,21.549444444444443,169.20125,9686.111581770834,0.042708333333333334,127.2910535178596,37940.750564683774,86.11194444444445,70.91027777777778,0.154375,185.34791666666666,87.40779544178571,-0.7641356979889268,188.46791666666667,84.01677791167502,-0.7834245324376274,188.21208333333334,84.29634741390869,-0.7813069563373326,0.9834454530053323,0.998642557648534,2.0003668209876637,17445,Accessories
1.3333333333333333,14.282222222222224,14.775,195.75979166666667,7414.7116749565985,0.03375,58.64999706998283,20472.167195542854,22.980555555555558,48.76180555555556,0.088125,238.83333333333334,37.4054660295643,-2.941909796249623,234.52604166666666,46.52074077045202,-2.4618404715132587,233.43479166666665,48.03312570029074,-2.396157496065231,1.0183659376062926,0.9953469943568228,5.431982243441403,50382,Apparel
1.3333333333333333,42.92791666666667,14.34513888888889,165.245,8775.356641666665,0.04041666666666666,91.56839783464153,22650.862036515333,40.58555555555556,69.88472222222221,0.166875,185.81479166666668,94.97890593638813,-0.8704235980191573,215.57145833333334,55.02190754938676,-1.3021665051184717,209.01104166666667,58.143422555048566,-0.9962957140502628,0.8619637879768927,0.9695673180162387,162.95158800154312,23670,Apparel
1.3333333333333333,22.15763888888889,10.565138888888889,218.78583333333333,5822.7587159722225,0.027916666666666666,44.27253446164343,20841.330747898148,36.64430555555555,16.79611111111111,0.04895833333333333,243.18520833333332,40.367856307627534,-3.6057212857429715,243.279375,40.04974083906214,-3.6248816697333335,244.403125,36.89980508396182,-3.851900110843956,0.9996129237578008,1.0046191708416747,0.30611138117284,28298,Accessories
1.3333333333333333,38.54819444444444,25.187083333333337,180.57020833333334,8303.711320789931,0.038125,107.67407990365666,50126.87270208615,27.833611111111114,96.19861111111112,0.11166666666666666,199.15416666666667,87.19247616225586,-1.1906624365286507,191.27625,93.9369066764363,-0.9626593895823472,191.94854166666667,91.78485973754022,-0.914854430914427,1.0411860626997895,1.003514762879092,12.714953192515425,56849,Apparel
1.3333333333333333,33.77805555555556,10.574444444444444,167.40020833333332,9491.009624956596,0.039375,73.54005763299762,20039.669090002055,32.30055555555556,57.01222222222221,0.14791666666666667,206.83958333333334,62.909678109384636,-0.8588540050028026,230.228125,50.5894076592888,-2.2078360606093232,190.135625,75.0783905718508,-0.4984927837605506,0.8984114448872044,0.8258575018762043,270.3838512827933,4745,Apparel
1.3333333333333333,31.305,27.820833333333333,196.28416666666666,8190.895082638889,0.034375,75.94834537321346,29544.354020256276,60.01638888888889,34.35652777777777,0.096875,224.40541666666667,61.126540640377506,-1.8799030492708797,230.41270833333334,53.15967970964082,-2.443035400130674,231.224375,52.153374267884544,-2.534652775894999,0.9739281193123074,1.0035226601389096,9.249394299768541,15312,Footwear
1.3333333333333333,31.509027777777774,21.81652777777778,163.823125,8804.074340234376,0.04145833333333333,101.28976787586609,25908.61755328279,47.220277777777774,76.79986111111111,0.17145833333333332,204.70604166666666,70.9722513627563,-0.9797644103365502,207.77645833333332,64.29249103995944,-1.0330698555726363,208.78895833333334,61.55966146551054,-1.1159519799202093,0.9852224950000672,1.004873020761104,3.0136470293209956,21127,Apparel
1.3333333333333333,32.82069444444444,24.452916666666667,163.53291666666667,8770.836416493055,0.041041666666666664,96.73927512925071,23474.407369689357,42.24625,75.445,0.17583333333333334,205.09875,75.5685549579817,-1.1505478865567953,202.2625,74.96278416932408,-1.006683956575934,201.06520833333335,74.35508359356875,-0.9489347016527966,1.0140226141077926,0.9940805010283807,2.860808863811712,38836,Apparel
1.3333333333333333,59.080972222222215,24.397361111111113,130.79041666666666,7848.950241493055,0.040625,92.7156221346863,24906.3467455114,39.86694444444444,73.54666666666667,0.19333333333333333,223.131875,57.16847820828399,-2.5917629464622824,197.67625,59.48965752636476,-1.713459634291758,182.80875,62.85273202842897,-1.0180680110891585,1.1287743159394499,0.9247886333093195,277.22064557291674,53507,Apparel
1.3333333333333333,33.72916666666666,37.965833333333336,195.95729166666666,8289.24421766493,0.03666666666666667,53.32901404958456,21754.96866790662,38.48944444444444,29.322222222222226,0.085,213.675625,77.36467210033729,-1.4279029207953513,212.97229166666668,78.47282878326908,-1.4156884259868305,213.05041666666668,78.0375200880516,-1.404525523556733,1.0033024593224158,1.0003668270600923,0.09907408371913155,5697,Footwear
1.3333333333333333,5.286666666666667,4.371944444444446,229.87895833333334,3571.3259739149316,0.016666666666666666,30.062641241685366,15122.642879351495,7.214583333333334,25.629166666666666,0.034166666666666665,250.19833333333332,24.989452719541944,-5.732425087048613,249.825,28.089911445214632,-6.214448450783918,249.97,27.09833051438163,-6.137515334514241,1.0014943753901289,1.000580402279274,0.023615432098765442,56075,Personal Care
1.3333333333333333,15.32527777777778,18.09388888888889,200.71104166666666,6949.910878081597,0.037083333333333336,84.96544383145955,34273.38696563421,28.454166666666666,72.18444444444445,0.08,223.62145833333332,65.88386118420755,-1.9642477015540603,214.68458333333334,79.99668542504155,-1.724508686545604,213.924375,78.52550746430131,-1.5996604341696128,1.0416279260467254,0.9964589477363079,19.386564072145017,25587,Apparel
1.3333333333333333,36.07694444444444,13.475277777777777,166.76708333333335,8108.106999826387,0.034791666666666665,112.56349477738765,34798.04668053806,45.45805555555556,81.43777777777778,0.15791666666666668,191.94041666666666,85.23446701008375,-0.9122934277741523,195.75520833333334,82.13580391871297,-1.0017925747493028,199.46229166666666,82.08161991628575,-1.1108662750837337,0.9805124334639247,1.018937336819583,9.430411757330232,32530,Personal Care
1.3333333333333333,32.43069444444444,30.037638888888885,192.46895833333335,7767.450703081598,0.037083333333333336,90.00000904579169,38873.90966805371,36.42319444444444,71.21125,0.090625,220.94020833333335,71.67337057761827,-2.009797261354283,222.69625,66.50075364939482,-1.9535272175072038,226.59708333333333,60.06353018396207,-2.03388226837533,0.9921146285185257,1.0175163807914007,5.588935310570965,40110,Apparel
1.3333333333333333,8.925694444444446,9.204583333333334,207.36166666666668,7276.854613888888,0.030208333333333334,23.50612611732238,4566.878886808387,18.315972222222225,11.41152777777778,0.07354166666666667,249.54520833333333,12.790281057894331,-2.6540958857535606,245.47333333333333,28.130457198954698,-4.770335867875562,247.06833333333333,20.764270126563297,-3.8651488288646414,1.0165878465416969,1.0064976466968674,2.8065667534722305,24455,Footwear
1.3333333333333333,16.850833333333334,8.080833333333333,174.94958333333332,9614.902874826388,0.03729166666666667,70.39357165358822,28110.014051332622,45.25819444444444,39.069583333333334,0.13875,186.86625,92.26954414975813,-0.6918486997072792,190.58645833333333,87.53872252679533,-0.7000238686084695,194.84729166666668,81.99037934517031,-0.7129390452356571,0.9804802012359822,1.0223564273571042,10.63240853587964,10660,Apparel
1.3333333333333333,48.181666666666665,53.66916666666667,170.72895833333334,8394.01841141493,0.03979166666666667,106.71261836629273,49204.03402585441,32.727916666666665,92.01611111111112,0.12104166666666667,203.45479166666667,80.84969875973523,-1.1978112453465966,203.52458333333334,81.20537633469672,-1.1821777206703055,203.841875,83.78757736970545,-1.1899422080011248,0.9996570799203679,1.0015589795586906,0.028375376157405274,15120,Apparel
1.3333333333333333,19.380277777777778,12.616111111111111,218.96479166666666,5570.233968706598,0.027708333333333335,49.32062470400522,21361.79171954741,36.17680555555556,25.095,0.064375,241.06,41.78232461220893,-3.1365265287578192,241.73083333333332,40.203120309733286,-3.2337641061611113,242.50875,38.39678163732172,-3.3682627432467735,0.9972248706492765,1.0032181069031267,0.35044980709876067,21315,Accessories
1.3333333333333333,27.289027777777775,34.53652777777777,197.67625,8232.673935937499,0.035,62.75556764623851,23316.41234050949,48.185833333333335,30.76986111111111,0.08479166666666667,228.06416666666667,51.88583267751313,-1.9905829429235635,207.9525,86.17087332977813,-1.392850506953269,217.601875,68.74817904122534,-1.4706702074448434,1.096712785708053,1.0464018174996608,67.44990232445996,4577,Footwear
1.3333333333333333,68.03666666666666,20.721944444444443,142.18291666666667,7601.771541493055,0.03958333333333333,116.27338915997697,28868.88943621551,38.333333333333336,98.11097222222222,0.17583333333333334,199.67854166666666,75.4931688269868,-1.4209573339731743,173.045,77.1834749692791,-0.5783496605168954,160.27979166666665,79.98940716301084,-0.18667963755139025,1.1539110665593089,0.9262318514862309,269.3952874517748,45650,Apparel
1.3333333333333333,21.271944444444443,21.738055555555555,197.27791666666667,8375.175678993057,0.035416666666666666,65.54399725587722,21834.142757054895,50.33263888888889,31.335,0.10645833333333334,239.26645833333333,38.563152208940735,-3.1147581086852267,237.02708333333334,43.07097456322981,-2.866554232302396,236.06729166666668,45.03218123555195,-2.8385777561155234,1.0094477557545734,0.995950704665814,1.796740866126532,44782,Footwear
1.3333333333333333,27.564027777777785,30.022361111111113,203.01666666666668,7741.690972222222,0.033125,46.27051775401673,15317.178908997445,35.16097222222223,22.589444444444446,0.0775,230.99083333333334,48.385349015022676,-1.7363164972593328,224.35583333333332,61.39587091956772,-1.6455818180739679,218.34520833333335,73.1883713864887,-1.6227253856872699,1.0295735522979188,0.9732094063082408,26.673629947916652,53735,Footwear
1.3333333333333333,22.64125,15.19875,178.23770833333333,8090.763286414932,0.035625,85.66475802824475,24086.865713443756,37.3825,67.92791666666666,0.16458333333333333,236.74583333333334,40.98068629617561,-3.0854934455363607,230.46895833333335,46.82422666827075,-2.538426496335248,225.29125,53.30275718419733,-2.2540940181963482,1.0272352251607193,0.9775340273661552,21.935033632330292,11580,Apparel
1.3333333333333333,27.45736111111111,19.43736111111111,196.31791666666666,7578.022262326389,0.03854166666666667,69.95430750243,29634.486898892508,30.877222222222226,55.32416666666666,0.0925,225.21125,63.50515036937949,-2.148460855534399,222.90583333333333,65.80172147676348,-1.9441217049593893,221.624375,67.11059241425833,-1.8263185008125695,1.0103425541711895,0.9942511180240484,2.2025281925154556,56247,Apparel
1.3333333333333333,57.44541666666667,37.06041666666667,125.88583333333334,7017.088215972222,0.040625,99.21300989408877,22096.86357516285,49.971805555555555,71.52305555555556,0.17,191.095625,68.48003831428574,-1.4241605765820529,156.38479166666667,64.92280398319168,-0.6027326375322959,137.84770833333334,64.27339015680022,-0.028677793224157994,1.2219578498743116,0.8814649172899758,487.089559837963,57395,Apparel
1.3333333333333333,41.20375,24.07069444444444,145.28958333333333,8837.422391493057,0.04,89.46141511165112,20831.472983998614,43.02305555555555,65.22152777777778,0.205,215.07270833333334,58.26755033319658,-1.6232124316863619,215.44895833333334,56.807238929103605,-1.6117928038547868,207.91104166666668,59.92122087720619,-1.2153253886101978,0.9982536420636969,0.9650129771339284,12.027913464506154,10452,Apparel
1.3333333333333333,14.786666666666667,16.588611111111113,204.50166666666667,7306.708330555555,0.03208333333333333,52.48816936626021,23164.56179880101,39.69569444444445,27.245555555555555,0.09,243.634375,33.5971456132716,-4.695724878761123,243.6675,33.669209877126605,-4.702222452261058,243.15395833333332,33.9621211326913,-4.589124826762137,0.999864052449079,0.9978924449729278,0.05506916473765633,40322,Footwear
1.3333333333333333,28.908055555555553,12.927777777777779,216.75479166666668,6106.237997873264,0.028125,52.05286170319683,28273.763014433793,41.90652777777778,20.709583333333335,0.050833333333333335,237.279375,52.42981888146008,-2.837590963696991,237.33895833333332,52.262553346045614,-2.8409525006343417,237.35291666666666,52.195869407068244,-2.8492492165341528,0.9997489483669234,1.0000588075947268,0.001017042824074182,38238,Accessories
