aspect_ratio,vertical_symmetry,horizontal_symmetry,diagonal_symmetry,quadrant_symmetry,contour_area,contour_perimeter,contour_circularity,texture_mean,texture_var,texture_uniformity,glcm_contrast_0,glcm_homogeneity_0,glcm_energy_0,glcm_correlation_0,glcm_contrast_45,glcm_homogeneity_45,glcm_energy_45,glcm_correlation_45,glcm_contrast_90,glcm_homogeneity_90,glcm_energy_90,glcm_correlation_90,glcm_contrast_135,glcm_homogeneity_135,glcm_energy_135,glcm_correlation_135,edge_density,edge_variance,horizontal_edges,vertical_edges,canny_edge_density,edge_magnitude_mean,edge_magnitude_std,edge_direction_bin_0,edge_direction_bin_1,edge_direction_bin_2,edge_direction_bin_3,edge_direction_bin_4,edge_direction_bin_5,edge_direction_bin_6,edge_direction_bin_7,edge_direction_bin_8,edge_direction_bin_9,edge_direction_bin_10,edge_direction_bin_11,edge_direction_entropy,mean_red,std_red,skew_red,kurtosis_red,mean_green,std_green,skew_green,kurtosis_green,mean_blue,std_blue,skew_blue,kurtosis_blue,mean_hue,std_hue,kurtosis_hue,mean_saturation,std_saturation,kurtosis_saturation,mean_value,std_value,kurtosis_value,mean_l,std_l,kurtosis_l,mean_a,std_a,kurtosis_a,mean_b,std_b,kurtosis_b,red_hist_bin_0,red_hist_bin_1,red_hist_bin_2,red_hist_bin_3,red_hist_bin_4,red_hist_bin_5,red_hist_bin_6,red_hist_bin_7,green_hist_bin_0,green_hist_bin_1,green_hist_bin_2,green_hist_bin_3,green_hist_bin_4,green_hist_bin_5,green_hist_bin_6,green_hist_bin_7,blue_hist_bin_0,blue_hist_bin_1,blue_hist_bin_2,blue_hist_bin_3,blue_hist_bin_4,blue_hist_bin_5,blue_hist_bin_6,blue_hist_bin_7,image_id,category
1.3333333333333333,104.05333333333333,99.84,101.06666666666666,110.28666666666666,4661.0,276.0,0.7689016676319064,156.47395833333334,9740.363071831596,0.04375,665.1514830508376,0.42091236201922244,0.24183707220259654,0.9051637313908997,863.9017378245028,0.38822191791469085,0.23241576841130301,0.8773236809861239,682.8875527426179,0.4152651938813004,0.2504165199772987,0.9025097849126532,665.1514830508353,0.42091236201922244,0.24183707220259648,0.9051637313908998,6.99,inf,91.42833333333333,102.32166666666667,0.12395833333333334,6.99,inf,0,0,0,0,0,0,713,787,895,11,0,0,1.1455560726381517,214.718125,47.521617061617775,-1.2944303549514782,1.2365780823917483,206.43291666666667,58.569855726528715,-1.1130828092205016,0.2057817706865741,197.41979166666667,72.56476865502016,-1.0198420633514158,-0.5247523550634101,47.526041666666664,51.69710812509984,-1.0764012033627735,33.64895833333333,52.65649986546388,0.29227793061083984,216.17770833333333,47.557354440874136,1.3165271883626248,211.38125,53.692593981269894,0.7236046062057837,130.07875,3.660266170307837,2.5191690667022844,134.17083333333332,11.762935403442269,-0.27466177556124816,0,50,123,117,261,822,916,2511,26,117,112,325,662,179,903,2476,99,149,611,342,91,151,604,2753,B00000J50W,Toys & Games
1.3333333333333333,97.65333333333334,99.62666666666667,98.88,123.11083333333333,4661.0,276.0,0.7689016676319064,158.80041666666668,8745.498083159722,0.04125,1142.8082627118451,0.4024273057015621,0.24583192333443132,0.8905147696426088,1677.62626045912,0.3685658452798703,0.2423376411370186,0.8393193151900491,675.0981012658226,0.4686170132519293,0.2746453012195108,0.9353511892156592,1142.8082627118413,0.4024273057015621,0.24583192333443113,0.8905147696426087,7.164,inf,99.165,101.825,0.14875,7.164,inf,0,0,0,0,0,0,772,871,737,58,0,0,1.208300718252122,175.13666666666666,91.14987011632118,-0.6073963150420784,-1.374537928367029,189.74479166666666,71.6744264739751,-0.6128209336174987,-1.1161893933522449,182.760625,77.97854400159942,-0.7200763304869003,-0.713378559858926,55.560833333333335,45.69830466555138,-1.4868860282047263,80.223125,87.69107237095297,-1.3626122690953435,206.253125,56.80465329590269,-0.11503243658772178,191.84416666666667,69.74849675301652,-1.0041720911280743,125.79,5.736874875167955,1.7450758100418655,128.27041666666668,30.69794034610556,1.7390228069993636,325,812,274,185,172,245,226,2561,55,176,348,827,278,334,499,2283,299,220,302,354,471,778,136,2240,B0002ASGEK,Pet Supplies
1.3333333333333333,112.32,105.17333333333333,113.54666666666667,112.22583333333333,4661.0,276.0,0.7689016676319064,143.85270833333334,9387.719763498264,0.042291666666666665,432.7548728813508,0.3500820653188045,0.15410510726459542,0.9501512074320506,763.8828577558335,0.29416853714875113,0.14148035053986138,0.9112327058672635,403.1770042194146,0.3651055660139424,0.16778771615125385,0.953693983548064,432.75487288135116,0.3500820653188045,0.15410510726459548,0.9501512074320513,7.945,inf,109.365,114.07166666666667,0.15958333333333333,7.945,inf,0,0,0,0,0,0,837,850,823,40,0,0,1.1871372135260752,189.564375,52.35251925672767,0.0918154242759292,-1.3729143772749581,168.25833333333333,68.02326144211422,0.2721186485154554,-1.5731272959252767,152.78875,78.62930140923399,0.32398153450251327,-1.6128819635290454,22.222916666666666,30.68951191356838,8.933975267995827,63.456875,50.78686894169635,-1.4750487200865572,189.77395833333333,52.606502578086904,-1.3773212112182571,177.893125,61.10512146621625,-1.5007741616471377,134.20375,5.42292073248663,-1.7100508307490887,139.75625,8.892656292553987,-1.6682137141350413,0,0,88,409,1092,1360,85,1766,0,91,433,1252,1122,79,71,1752,32,355,969,1493,87,54,94,1716,B000KJA6Y6,"Clothing, Shoes & Jewelry"
1.3333333333333333,117.92,113.97333333333333,121.65333333333334,120.72583333333333,4661.0,276.0,0.7689016676319064,143.64375,8937.282669270833,0.04416666666666667,1103.9413135592933,0.2792230083005763,0.051040417767747016,0.8352343818161767,1483.9695344346264,0.22698783363780511,0.04787843308014055,0.7771103120545737,642.0784810126738,0.3584176442124714,0.06612502286636308,0.9083772232732805,1103.941313559297,0.2792230083005762,0.05104041776774704,0.8352343818161786,8.68,inf,103.63,116.54166666666667,0.19625,8.68,inf,0,0,0,0,0,0,746,725,881,56,0,0,1.2059404556294198,194.33125,71.28700692812704,-1.260132163945214,0.21801020510742752,149.99416666666667,59.71144473749475,0.0858930731323329,-0.45598098860755165,69.70520833333333,82.14230267980031,1.3427230501442204,0.4443218807855973,29.226666666666667,28.26356380375428,8.587588993751606,162.68395833333332,87.44296184369708,-0.9536303883693891,196.63208333333333,67.04368640913466,0.0901714462145744,165.20854166666666,58.71332587559032,-0.17501666537326965,138.53270833333335,14.830001017023921,-0.905498349842794,171.27770833333332,29.800310452772084,-1.3841519598873104,77,504,121,163,281,412,596,2646,29,575,216,667,1485,837,253,738,2093,1170,413,229,127,97,30,641,B0001M121S,Grocery & Gourmet Food
1.3333333333333333,127.14666666666666,125.65333333333334,127.25333333333333,145.71,4661.0,276.0,0.7689016676319064,136.17541666666668,9838.954645659722,0.042916666666666665,496.05211864405055,0.21316394750389833,0.03016818222258833,0.8979587212615632,714.9802617463935,0.15238257816993805,0.026389186869770317,0.8539985645405419,498.2601265822875,0.18669586039169975,0.029272484507937492,0.8974891365679287,496.0521186440507,0.21316394750389828,0.03016818222258832,0.8979587212615657,9.65,inf,120.23833333333333,132.05666666666667,0.18979166666666666,9.65,inf,0,0,0,0,0,0,749,925,880,21,0,0,1.1583859376542216,116.330625,59.79530064123803,1.066819406919731,0.25724172462266504,131.06291666666667,52.76043143138984,0.007271727536848375,-0.7974727695219177,140.8125,55.40081085823564,-0.17684512957513948,-1.3055130146124259,93.29270833333334,35.02852927969234,0.45682708187131205,77.54020833333334,48.44899431315987,-1.3849969774873192,156.183125,64.43461161183257,-1.3075653613070461,136.59958333333333,53.14908747877416,-0.7242225106843967,127.129375,2.60146826030513,2.3702333506917483,121.02916666666667,23.084671666978984,0.20885005172758397,101,615,1177,1758,255,152,107,635,75,521,859,589,1592,421,593,150,34,414,794,903,597,537,1468,53,B00065CKAW,"Arts, Crafts & Sewing"
1.3333333333333333,86.82666666666667,70.93333333333334,87.2,108.83416666666666,4661.0,276.0,0.7689016676319064,173.4775,8420.87199375,0.037083333333333336,897.4110169491415,0.5245488129839941,0.39476348742327033,0.9476116731386004,1201.6067367517728,0.487709499625039,0.38957100653926646,0.9300435522162384,374.5280590717268,0.5726733647126595,0.4093231525530971,0.9781150171289248,897.4110169491407,0.5245488129839937,0.39476348742327017,0.9476116731386021,5.84,inf,85.385,81.81333333333333,0.10708333333333334,5.84,inf,0,0,0,0,0,0,730,689,707,48,0,0,1.2087019284081844,184.66145833333334,85.3298439266118,-0.7968130212559245,-0.7666633825010511,170.989375,95.09516774671593,-0.3999512503974287,-1.6240134192082458,166.45875,99.14161360618203,-0.35838949763791267,-1.715458557587794,22.189166666666665,35.58722920710306,1.9875180497703866,44.89479166666667,64.62121663617864,-0.13986654252848796,185.66208333333333,84.01716825938844,-0.7855611748238629,177.10291666666666,90.04903890747376,-1.3339988767525162,133.214375,10.572590428053807,-0.09741339590007225,133.18229166666666,8.835339726439342,-0.15356654297984296,393,282,196,271,870,94,57,2637,390,359,1142,116,78,34,50,2631,422,743,787,64,74,41,45,2624,B00014353Y,Beauty
1.3333333333333333,48.053333333333335,44.693333333333335,48.64,76.46583333333334,4661.0,276.0,0.7689016676319064,197.76020833333334,7499.654791623264,0.029375,142.39661016949069,0.7197494784628805,0.642174122911178,0.9643968402355715,231.45119073160382,0.7016632729299445,0.6344887416946176,0.9426976162660325,124.94599156118151,0.7356900849103446,0.6447355412690582,0.9686561366015166,142.3966101694908,0.7197494784628802,0.642174122911178,0.9643968402355717,3.436,inf,54.4,61.70666666666666,0.05645833333333333,3.436,inf,0,0,0,0,0,0,304,712,408,43,0,0,1.1768434455812777,233.29729166666667,44.9637742262027,-2.597307973892443,6.839625853338777,233.65833333333333,44.400515356118206,-2.62381712097899,7.01733062689831,233.95,43.64855858635732,-2.6443006237572284,7.250257527424836,21.521875,41.001559175447326,0.509411731815645,1.685,5.3131856420293335,55.0844983000919,234.05125,43.57678900635253,7.284638086179923,235.04270833333334,42.51293980658434,8.596422830731468,127.92291666666667,0.3822845707788317,6.605730718631921,127.77625,0.7158463085746829,7.965727977611026,39,40,42,108,193,223,345,3810,37,39,42,90,203,211,359,3819,34,38,44,79,197,231,359,3818,B000A7NRUS,All Electronics
1.3333333333333333,118.82666666666667,118.61333333333333,115.30666666666667,129.84166666666667,4661.0,276.0,0.7689016676319064,138.66541666666666,9636.700553993056,0.043958333333333335,1315.666525423694,0.31233987821842246,0.1464833634038099,0.9017980308007101,2045.2443681612672,0.28212875601185117,0.13850567207801795,0.8459862112655715,1212.0774261603658,0.3347957898681279,0.15031967573722158,0.9097435154295765,1315.6665254236952,0.3123398782184222,0.1464833634038099,0.9017980308007109,8.336,inf,115.71833333333333,108.12333333333333,0.17125,8.336,inf,0,0,0,0,0,0,846,973,743,17,0,0,1.1503818437515847,176.00958333333332,62.404653203852156,-0.15035965005759844,-1.3064044156414276,126.73458333333333,95.75315906360333,0.2282271625573755,-1.6783007422429903,128.20895833333333,91.57355810903202,0.3132300444614797,-1.6526872673661277,86.22833333333334,81.37621958464825,-1.8851371162815815,100.36458333333333,84.2396086311326,-1.6503914712233545,176.29625,62.700649140213585,-1.3143923853794166,147.986875,80.68794593618703,-1.6317666026088973,148.4225,18.15004115009109,-1.595507314831973,138.35395833333334,9.003050695825122,-1.2320287392422955,13,76,412,834,863,542,328,1732,1158,874,323,277,269,198,146,1555,363,1656,400,299,267,139,133,1543,B00002247K,Tools & Home Improvement
1.3333333333333333,99.68,96.37333333333333,101.22666666666667,112.42583333333333,4661.0,276.0,0.7689016676319064,148.0725,9203.34599375,0.04375,1408.1347457626875,0.4046195037143031,0.20094777763487812,0.9315166107005222,2059.401201458882,0.35997220378404443,0.1892554401207156,0.8989326032277903,1051.8221518987468,0.40578229470961574,0.20471811166359077,0.9489948430414831,1408.1347457626864,0.404619503714303,0.20094777763487803,0.9315166107005238,7.59,inf,108.19833333333334,106.93666666666667,0.13708333333333333,7.59,inf,0,0,0,0,0,0,783,998,742,27,0,0,1.162441381233094,131.73145833333334,106.8493476522276,0.15233589478221582,-1.8564997962486416,128.97333333333333,103.87864372536937,0.17653219943972762,-1.8120567925187907,112.35520833333334,103.86510218567125,0.5247988934773976,-1.5760843652469154,32.86833333333333,43.24985738576358,0.3001304669440814,37.62125,68.62280572159787,2.240515560177532,132.63416666666666,106.18235454147842,-1.8524458423074943,129.606875,105.03323399953484,-1.816951284985064,127.27270833333333,1.8804933302010287,5.332897221523792,135.93645833333332,22.1515971009601,5.822741765466601,1592,589,349,91,68,48,82,1981,1561,608,374,89,69,66,399,1634,1743,792,445,127,36,23,38,1596,B0001WAMJG,Automotive
1.3333333333333333,120.53333333333333,116.42666666666666,123.25333333333333,143.6375,4661.0,276.0,0.7689016676319064,140.73458333333335,8095.022053993056,0.035625,402.1811440677913,0.3351796894990742,0.0658458761234935,0.8603793308685778,646.7292426517855,0.2410379706394544,0.05700271800011418,0.7742470654120598,453.5573839662503,0.413686320155847,0.07869170031962444,0.8452456721372835,402.18114406779165,0.335179689499074,0.06584587612349348,0.8603793308685768,9.23,inf,104.28666666666666,129.45166666666665,0.14604166666666665,9.23,inf,0,0,0,0,0,0,719,704,1012,83,0,0,1.2180223411932354,196.91416666666666,38.302259062691796,-0.45572195606586513,0.10996304285844793,197.025,38.27701932404525,-0.46229254103280976,0.1168985573907193,196.19083333333333,38.418352810068384,-0.43466564099476757,0.1360532980996383,24.879791666666666,33.3606980585928,3.1455411600993326,1.896875,2.430018566672897,4.378210845399974,197.23604166666667,38.10404496460882,0.14986326390269467,202.18,35.808176673305596,0.4365054016332808,127.90729166666667,0.4386876241669261,5.673506583965905,128.37916666666666,0.8923186868428168,3.495210902933426,0,11,39,108,702,1016,1781,1143,0,11,39,109,700,1003,1795,1143,0,12,42,115,693,1083,1734,1121,B000143HFA,Beauty
1.3333333333333333,49.92,49.333333333333336,53.44,98.64083333333333,4661.0,276.0,0.7689016676319064,196.86145833333333,7421.200181206596,0.029791666666666668,149.1110169491516,0.7271929185240863,0.5855979727050887,0.8693464813432492,186.35207037116518,0.6948422689567939,0.5758515662215158,0.8382986747003723,101.58037974683538,0.7526044348755573,0.595882705416841,0.9107021378657114,149.1110169491518,0.7271929185240863,0.5855979727050887,0.8693464813432493,3.752,inf,59.525,54.08,0.058125,3.752,inf,0,0,0,0,0,0,634,506,448,169,0,0,1.332863892004666,242.29958333333335,25.90787846376186,-3.9703616376951314,21.89564790156336,244.945,20.475236465870992,-3.9159292399709913,21.595453363901505,241.75729166666667,25.581537307172606,-3.70072282060162,21.283294114316107,23.483125,33.915190282542156,2.533686295729199,5.9575,17.833648731634625,65.23622212975606,245.39479166666666,18.629797311652744,17.439991519391523,245.28354166666668,19.849890321861494,23.129106493218515,126.57770833333333,3.527127454685643,31.6494829124859,129.26041666666666,4.659543950472931,42.24772211952794,3,15,19,21,24,61,669,3988,0,2,11,19,27,40,463,4238,10,8,6,15,23,97,800,3841,B00006IAU4,"Arts, Crafts & Sewing"
1.3333333333333333,106.18666666666667,105.01333333333334,104.58666666666667,106.13583333333334,4661.0,276.0,0.7689016676319064,144.93020833333333,9007.077004123263,0.04416666666666667,637.5667372881263,0.3919396543094784,0.19478141130553064,0.888461811131051,1027.1248659085993,0.35617317120464326,0.18115085264061498,0.8204980422722749,526.6405063291214,0.4317042345990041,0.20337224466422993,0.9078252712638621,637.5667372881275,0.39193965430947875,0.19478141130553078,0.8884618111310539,7.58,inf,108.5,110.235,0.15395833333333334,7.58,inf,0,0,0,0,0,0,749,890,768,35,0,0,1.18114071039371,216.725625,35.81139730159532,-0.4839090212280344,-0.6215539078586518,205.08104166666666,58.928964077508304,-1.5538283966579727,1.9824145180013408,190.581875,68.87640171460063,-1.0858588408534555,0.5046714390106835,31.536875,35.357989058123415,4.701434866130958,39.654583333333335,60.83068253214318,3.653969979955715,217.99333333333334,35.33351155615429,-0.49676053596499914,211.970625,47.347370699008984,1.0763658554274347,130.54208333333332,13.419121145827281,6.09359679340403,137.93395833333332,12.742024178478493,2.1748803169065374,0,0,0,71,223,811,1597,2098,50,261,97,84,147,530,1572,2059,294,122,95,157,614,1029,460,2029,B0001BOWN4,Beauty
1.3333333333333333,103.36,105.76,99.84,139.45,4661.0,276.0,0.7689016676319064,162.43604166666665,8757.940909331597,0.04,595.6777542372815,0.5101612529994781,0.2605623862149427,0.7125687391375811,679.1313022956441,0.4877438982507067,0.24956043475258124,0.6747647564653081,534.1978902953608,0.5432604162107797,0.2636307044337743,0.7414693055564185,595.6777542372822,0.5101612529994781,0.2605623862149427,0.7125687391375817,6.266,inf,106.62666666666667,81.315,0.10229166666666667,6.266,inf,0,0,0,0,0,0,1069,599,504,42,0,0,1.1459739724166058,234.92875,31.6413483188928,-3.2959836816978023,13.234765608948578,235.43375,31.32628998574254,-3.3542938944197798,13.625885306640221,232.123125,33.00671722393855,-2.960472231884574,10.973751404085357,23.499375,20.80327497317129,6.027305971013954,4.007083333333333,5.619937706628863,33.92863689452813,235.456875,31.33595203969994,13.614988749939911,236.98458333333335,29.790745414077655,15.879026210440966,127.34875,0.9607063915855528,3.44502864633166,129.56083333333333,1.9271220266385718,3.576947280050998,6,21,33,54,62,173,462,3989,5,20,35,54,56,164,462,4004,9,20,36,54,70,271,417,3923,B0006HP7NW,Cell Phones & Accessories
1.3333333333333333,87.62666666666667,85.22666666666667,84.85333333333334,114.215,4661.0,276.0,0.7689016676319064,173.328125,9714.551292317708,0.04375,1093.8811440677791,0.5183357099770837,0.43172882304131255,0.945059993299618,1858.7532718300945,0.49272491787978584,0.4198627057362406,0.9069666586689119,1107.0599156118,0.5137690369862188,0.4285551211810907,0.9442853968937084,1093.8811440677773,0.5183357099770837,0.43172882304131255,0.9450599932996187,5.656,inf,80.96,78.35833333333333,0.1375,5.656,inf,0,0,0,0,0,0,643,955,583,12,0,0,1.1318791325036093,170.95604166666666,99.39657703360949,-0.5315517876464334,-1.517236186909232,171.09041666666667,99.30934283755174,-0.5337140113843852,-1.5144438320518243,170.78520833333334,99.56679243707009,-0.534379859240712,-1.512280352913867,16.212291666666665,33.14621859651963,4.70205618885638,3.926041666666667,11.848547245616116,106.08606362850377,171.27541666666667,99.21132947229222,-1.5105398056069297,172.16166666666666,99.29004916852891,-1.4455933683762023,127.88104166666666,0.5691870649712233,9.505950598876922,128.178125,0.8264763463292017,6.6972136367642605,758,577,190,195,232,113,82,2653,755,579,189,190,234,118,82,2653,773,557,190,198,233,113,83,2653,B000FDYGY8,"Clothing, Shoes & Jewelry"
1.3333333333333333,127.78666666666666,125.65333333333334,127.68,133.5425,4661.0,276.0,0.7689016676319064,127.30770833333334,9691.497190581598,0.04125,395.9953389830395,0.2466402820319569,0.03352683113016381,0.9682863406747154,1422.0727311735195,0.1586316664013714,0.02769973857936993,0.8861373105881633,812.0135021097223,0.2054163518808399,0.030504023817048028,0.9351964556049226,395.9953389830402,0.24664028203195695,0.03352683113016381,0.968286340674717,9.695,inf,125.18333333333334,129.62333333333333,0.15375,9.695,inf,0,0,0,0,0,0,892,1042,636,19,0,0,1.1396439546608517,126.26520833333333,81.95562746311728,0.024871896247217834,-1.7505113837279311,128.65291666666667,78.48701028297435,0.05893884983741274,-1.6826744423450364,124.536875,78.5911008972032,0.30694274008073164,-1.6198792994455533,76.58208333333333,44.07215593765587,-1.0909588344439909,46.263333333333335,35.2679657133149,-1.2277349810202085,136.07375,79.84943108295032,-1.7037109230470409,132.09333333333333,80.11244465680029,-1.6962986620955434,126.56291666666667,5.604778451737014,5.697752587810003,129.80333333333334,9.588821037483642,0.048601044237052804,628,1235,364,158,257,425,1130,603,172,1620,238,366,441,273,972,718,31,1824,516,388,219,192,817,813,B003F8XZD8,Baby Products
1.3333333333333333,93.01333333333334,82.72,81.28,49.53,4661.0,276.0,0.7689016676319064,195.89520833333333,7710.330060373264,0.03729166666666667,880.0906779660949,0.6877058979368819,0.576362779361158,0.9424717974937121,1523.4786526496505,0.6717182506357957,0.570966304024482,0.9008586322830077,633.5506329113917,0.7227167611770062,0.5794518777491348,0.958357914859482,880.0906779660955,0.6877058979368819,0.5763627793611574,0.9424717974937147,4.02,inf,53.486666666666665,68.34,0.07270833333333333,4.02,inf,0,0,0,0,0,0,339,775,563,54,0,0,1.187495123154938,196.35604166666667,87.05629467571505,-0.9400717157926406,-0.9836397097606806,196.36083333333335,87.0383189518974,-0.9392373223469767,-0.986421482769809,196.49125,86.8632397705583,-0.9423336668096252,-0.9759319468453684,7.640833333333333,28.343072333562493,11.523796047561014,0.678125,2.79931922992746,23.175824402190038,196.51875,86.83706043564675,-0.9764315423936463,197.83479166666666,85.36960572245017,-0.89380023925222,128.02541666666667,0.29892138273391483,32.01253127105234,127.92270833333333,0.4628545469121183,27.33110447993513,155,585,539,107,46,40,58,3270,151,589,539,107,46,40,58,3270,153,586,527,120,47,39,58,3270,B000OG4E4S,All Electronics
1.3333333333333333,98.93333333333334,99.89333333333333,97.44,129.89666666666668,4661.0,276.0,0.7689016676319064,159.54791666666668,9663.220620659724,0.043541666666666666,386.9455508474521,0.43194293519510885,0.2651758764960271,0.8723930956969168,669.4559107487672,0.413063155898696,0.2582246430786329,0.7796515014463765,454.75253164556983,0.4528189237967277,0.2730316464743582,0.8499760425461106,386.9455508474524,0.4319429351951087,0.2651758764960272,0.872393095696919,6.96,inf,92.32166666666667,91.20833333333333,0.15625,6.96,inf,0,0,0,0,0,0,881,882,681,35,0,0,1.1762618942405232,221.335,36.213853587635036,-0.980737660077382,0.8197343563382997,221.43,37.13032363625899,-1.0582462511310813,0.9802917204079225,213.59729166666668,44.75953474957335,-1.0882652627249314,1.054079707611148,26.451875,25.115959746431653,3.9263771255027464,12.171041666666667,23.580670821987454,15.10101064295963,222.541875,35.973322242337325,1.0164477315849503,224.11979166666666,34.319176247251775,1.5824079700623468,126.74083333333333,2.069500577165633,3.8121919376311615,131.941875,7.935741709782079,14.435103199415053,1,3,25,61,146,922,1039,2603,2,2,32,71,154,991,901,2647,5,30,75,110,226,1161,747,2446,B00004SV5A,Electronics
1.3333333333333333,111.41333333333333,113.17333333333333,112.37333333333333,111.8725,4661.0,276.0,0.7689016676319064,149.68666666666667,9491.930572222223,0.042916666666666665,593.0612288135524,0.3903853285032614,0.1959442257762455,0.9570077422868691,853.5172709718762,0.3558697252443615,0.18671082531716124,0.9376601765572136,437.6951476793322,0.4055442865052875,0.2064957952368062,0.9683476916961292,593.0612288135533,0.3903853285032612,0.1959442257762454,0.9570077422868688,7.61,inf,104.98833333333333,102.575,0.12270833333333334,7.61,inf,0,0,0,0,0,0,866,822,756,41,0,0,1.1886995742821729,147.095,91.67831291168775,0.06419173810627526,-1.6686113479465465,144.5725,89.3637099745566,0.3165747195275593,-1.7827928861787827,162.01875,78.43553657901181,-0.01885450494538874,-1.4810551372588845,58.3475,55.44914406087197,-1.4445030475795873,87.26770833333333,78.91084235123586,-1.728571069230422,176.215,64.40173736010543,-1.6081784438557456,152.35583333333332,83.50309155537629,-1.7666041759859359,136.40395833333332,8.402699526437752,-1.1393820666925176,119.29958333333333,21.86694232152853,-1.2138546582880076,293,1221,162,771,381,51,59,1862,42,887,1596,254,75,39,55,1852,42,740,329,625,1112,54,63,1835,B0009ZAALK,"Clothing, Shoes & Jewelry"
1.3333333333333333,14.88,15.84,15.466666666666667,30.325833333333332,4661.0,276.0,0.7689016676319064,230.67520833333333,3694.46305203993,0.020625,407.1237288135591,0.8888320085936916,0.8582553114835605,0.5864921781148474,377.54065651147783,0.8910385704233352,0.859215777582068,0.6209871400165495,148.4432489451477,0.9184228320710752,0.8681584558640443,0.848545294143253,407.1237288135595,0.8888320085936917,0.8582553114835605,0.5864921781148468,1.229,11.02,19.291666666666668,23.04,0.03333333333333333,1.229,3.32,0,0,0,0,0,0,201,286,259,99,0,0,1.3825677745360516,249.82770833333333,22.008428853091655,-6.902623283984321,53.05286748229244,249.82770833333333,22.008428853091655,-6.902623283984321,53.05286748229244,249.82770833333333,22.008428853091655,-6.902623283984321,53.05286748229244,0.0,0.0,,0.0,0.0,,249.82770833333333,22.008428853091655,53.05286748229244,250.11395833333333,21.085513711983968,58.6774032110824,128.0,0.0,,128.0,0.0,,3,22,12,9,27,25,108,4594,3,22,12,9,27,25,108,4594,3,22,12,9,27,25,108,4594,B00004RGZE,Tools & Home Improvement
1.3333333333333333,41.49333333333333,42.026666666666664,42.986666666666665,65.32916666666667,4661.0,276.0,0.7689016676319064,210.239375,6695.497491276043,0.035208333333333335,485.1601694915249,0.7805884218455507,0.7081700190818982,0.9171414790626486,912.0068654795074,0.7628806574179355,0.6999509338244521,0.8458789776309127,601.2447257383983,0.7724292342129838,0.704998961782376,0.89694862705095,485.1601694915247,0.7805884218455507,0.708170019081898,0.9171414790626494,2.73,inf,40.48,41.29333333333334,0.056666666666666664,2.73,inf,0,0,0,0,0,0,438,508,425,36,0,0,1.2279639089832954,233.11,53.20761208072895,-2.5644774431854986,5.6274930533763925,233.155625,53.15199656826363,-2.564771576959748,5.625569094564179,232.29895833333333,54.60921395620825,-2.5015769057112105,5.169310328138941,7.855,19.601929539376137,17.665090418486557,2.3185416666666665,8.516209419293533,268.7833241393856,233.23375,53.019606696681876,5.6640862782603385,234.08083333333335,51.608693220931514,6.55279990908979,127.82354166666667,0.5384274540399002,7.990967238837609,128.45583333333335,1.214550385487934,7.4019933790748915,90,31,45,278,145,57,79,4075,89,32,44,284,139,58,78,4076,90,32,100,252,121,55,78,4072,B0000ANFRL,Sports & Outdoors
1.3333333333333333,111.04,117.22666666666667,118.82666666666667,137.05416666666667,4661.0,276.0,0.7689016676319064,141.66625,9090.311944270832,0.036875,519.8999999999884,0.2990690093236408,0.11675824199036118,0.9267655677248149,925.8699849817464,0.21871922884629685,0.10324356269161457,0.8682458185791863,447.26392405063945,0.3193127326896753,0.12053856132660005,0.9372066353670087,519.8999999999893,0.2990690093236408,0.11675824199036118,0.9267655677248143,8.64,inf,119.265,107.03333333333333,0.185,8.64,inf,0,0,0,0,0,0,932,794,746,24,0,0,1.1636896168817248,211.90583333333333,45.98481958906536,-1.32140280160582,1.1671260968334867,183.741875,57.11724999056217,-0.10639137057732087,-1.0835654907977181,131.49083333333334,89.75764312472535,0.39751654296266437,-1.560492218422788,28.421875,28.976861110508647,7.719846905664339,108.86145833333333,83.06716518099434,-1.5868918352250176,215.11208333333335,41.0709946798596,1.2699963623255028,194.28208333333333,49.11923430788651,-0.7454394303960732,133.13666666666666,15.01742284444601,0.737674563411026,158.80458333333334,23.98826405404086,-1.340402723136381,0,21,131,262,258,409,1453,2266,2,53,234,529,949,1131,296,1606,276,1366,815,409,203,118,65,1548,B0012HEGXW,Baby Products
1.3333333333333333,126.66666666666667,123.04,127.57333333333334,123.01416666666667,4661.0,276.0,0.7689016676319064,137.57041666666666,8914.750041493056,0.03854166666666667,849.7701271186171,0.2288027156427477,0.048059141961889665,0.9126114299885362,1534.1001930915436,0.16587239332149303,0.04007193006403023,0.8414689484072749,851.7791139240745,0.24353419130480644,0.04221307589854683,0.912009944246211,849.7701271186148,0.2288027156427478,0.04805914196188966,0.9126114299885362,9.586,inf,115.41833333333334,117.85833333333333,0.18604166666666666,9.586,inf,0,0,0,0,0,0,878,760,938,37,0,0,1.17835315809461,151.255625,59.31101174480762,0.16721089500214076,-0.7442518694525364,132.840625,69.94089629543916,0.3590672614474519,-1.0551262979456135,102.81229166666667,84.26046408160985,0.6331972562010995,-1.0791107730873146,37.006875,39.18738310223128,2.8149448161708985,107.04604166666667,80.83362133727688,-1.4404011070651608,153.006875,59.61442913479679,-0.8005755497455529,142.0925,65.94521863195745,-1.0162018475181704,132.166875,8.75256311418023,0.17105050506767272,147.67395833333333,16.13054003533661,-0.8272097622708596,51,256,415,1144,974,695,490,775,141,815,693,952,627,338,487,747,1293,894,687,297,288,246,328,767,B0007N7288,All Electronics
